timestamp,latitude,longitude,altitude_m,satellites,hdop,speed_knots,pdop,vdop,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp
1762114986,3403.39108 N,08407.88705 W,315.6,08,1.02,0.036,1.85,1.02,-3.229778039550781,5.693411547851563,-9.97184991455078,13.305343511450381,-38.82442748091603,12.259541984732824,21.471176470588237
1762114987,3403.39108 N,08407.88705 W,315.6,08,1.02,0.036,1.85,1.02,0.47884033203125,5.183446594238281,-8.06367119140625,11.335877862595419,-10.007633587786259,9.183206106870228,21.56529411764706
1762114988,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,0.031124621582031248,2.6527754394531247,-6.890512377929687,-1.5190839694656488,4.099236641221374,3.633587786259542,21.56529411764706
1762114989,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,-1.1085153686523437,5.49708701171875,-10.249577307128906,13.65648854961832,-13.366412213740459,-5.458015267175573,21.61235294117647
1762114990,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,-0.1580173095703125,5.130774157714844,-8.690952026367187,-17.251908396946565,-0.8244274809160306,10.488549618320612,21.51823529411765
1762114991,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,-0.8690952026367187,3.77326181640625,-6.114791040039062,-24.595419847328245,12.65648854961832,58.091603053435115,21.51823529411765
1762114992,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,-2.1116858642578125,6.114791040039062,-10.180145458984374,6.00763358778626,-20.610687022900763,6.412213740458015,21.51823529411765
1762114993,3403.39115 N,08407.88707 W,315.7,08,1.02,0.036,1.85,1.02,0.40940848388671874,7.539341027832031,-9.576806640625,-32.85496183206107,-25.755725190839694,44.0,21.471176470588237
1762114994,3403.39115 N,08407.88707 W,315.7,08,1.02,0.402,1.85,1.02,0.6177040283203125,4.390965844726562,-5.7700260009765625,18.03053435114504,9.083969465648854,-48.847328244274806,21.51823529411765
1762114996,3403.39115 N,08407.88707 W,315.7,08,1.02,0.402,1.85,1.02,-1.9632453613281249,3.7397429931640622,-8.86812294921875,-53.2442748091603,42.213740458015266,36.83206106870229,21.51823529411765
1762114997,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,-2.398990063476562,5.53539423828125,-9.706093530273437,-17.244274809160306,15.381679389312977,-0.9312977099236641,21.51823529411765
1762114998,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,0.05985504150390625,5.1140147460937495,-6.495469104003906,46.61068702290076,36.7557251908397,-31.946564885496183,21.471176470588237
1762114999,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,-1.5634136840820312,3.8235400512695312,-6.227318518066406,-28.198473282442748,3.312977099236641,67.70229007633588,21.51823529411765
1762115000,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,-2.6599580444335937,4.572925170898437,-9.421183532714844,-10.83206106870229,15.618320610687023,43.43511450381679,21.471176470588237
1762115001,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,-2.020706201171875,4.029441394042968,-9.562441430664062,8.580152671755725,20.641221374045802,19.53435114503817,21.51823529411765
1762115002,3403.39124 N,08407.88707 W,315.8,08,1.02,0.402,1.85,1.02,0.18914193115234373,3.878606689453125,-7.465120776367187,-18.732824427480917,23.106870229007633,-10.641221374045802,21.377058823529413
1762115003,3403.39124 N,08407.88707 W,315.8,08,1.02,0.054,1.85,1.02,-1.3239935180664062,2.8323405639648436,-7.56567724609375,-20.083969465648856,6.015267175572519,-17.366412213740457,22.177058823529414
1762115004,3403.39124 N,08407.88707 W,315.8,08,1.02,0.054,1.85,1.02,-2.961627453613281,3.0933085449218747,-12.84489190673828,19.580152671755727,57.595419847328245,-247.35114503816794,21.471176470588237
1762115005,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-0.5985504150390625,5.710170959472656,-9.227253198242186,-29.770992366412212,-7.648854961832061,19.557251908396946,21.377058823529413
1762115006,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-0.39264907226562495,4.331110803222656,-5.595249279785156,-1.4274809160305344,4.061068702290076,1.3740458015267176,21.330000000000002
1762115007,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-3.323151904296875,4.726154077148437,-8.43956085205078,33.06870229007634,-14.236641221374045,30.85496183206107,21.56529411764706
1762115008,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-2.971204260253906,5.161898779296875,-10.40041201171875,0.3511450381679389,8.13740458015267,-11.488549618320612,20.718235294117648
1762115009,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-0.36631285400390623,3.746925598144531,-6.069301208496094,-14.290076335877863,-4.625954198473282,19.33587786259542,21.424117647058825
1762115010,3403.39135 N,08407.88708 W,315.9,08,1.02,0.054,1.85,1.02,-0.047884033203124995,3.7014357666015623,-7.788338000488281,55.02290076335878,14.916030534351146,-197.85496183206106,21.235882352941175
1762115011,3403.39135 N,08407.88708 W,315.9,08,1.02,0.017,1.85,1.02,-1.0582371337890624,5.173869787597656,-8.678981018066406,6.541984732824427,-2.2519083969465647,14.83206106870229,21.28294117647059
1762115012,3403.39135 N,08407.88708 W,315.9,08,1.02,0.017,1.85,1.02,-1.2234370483398436,3.5122938354492184,-4.716577270507813,-17.15267175572519,38.11450381679389,59.29007633587786,21.235882352941175
1762115013,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,-2.6408044311523438,6.186617089843749,-10.105925207519531,47.58015267175573,-58.50381679389313,-36.93893129770992,21.28294117647059
1762115014,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,-1.4772224243164063,5.250484240722656,-10.029310754394531,-23.267175572519083,-22.770992366412212,34.12977099236641,21.28294117647059
1762115015,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,-0.6200982299804687,3.6439749267578123,-6.6151791870117185,-20.30534351145038,5.519083969465649,-5.854961832061068,21.330000000000002
1762115016,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,-2.877830395507812,2.042254016113281,-10.457872851562499,-34.00763358778626,27.053435114503817,-15.511450381679388,21.330000000000002
1762115017,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,-1.5275006591796874,6.064512805175781,-9.363722692871093,-2.5114503816793894,-9.877862595419847,14.290076335877863,21.28294117647059
1762115018,3403.39138 N,08407.88711 W,316.0,08,1.02,0.017,1.85,1.02,0.8259995727539062,5.121197351074218,-6.4739212890625,29.442748091603054,3.2061068702290076,-26.671755725190838,21.235882352941175
1762115019,3403.39138 N,08407.88711 W,316.0,08,1.02,0.041,1.85,1.02,-1.7405846069335937,5.05655390625,-6.311115576171875,51.68702290076336,-11.312977099236642,-66.30534351145039,21.235882352941175
1762115020,3403.39138 N,08407.88711 W,316.0,08,1.02,0.041,1.85,1.02,-0.19871873779296872,5.240907434082031,-7.754819177246094,-31.206106870229007,4.786259541984733,92.45038167938931,21.28294117647059
1762115021,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-0.3687070556640625,4.441244079589843,-7.46272657470703,8.358778625954198,-4.786259541984733,-13.0,21.330000000000002
1762115022,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-2.308010400390625,3.1316157714843746,-7.015010864257812,50.44274809160305,-9.549618320610687,-86.50381679389314,21.28294117647059
1762115023,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-0.6440402465820312,6.1267620483398435,-9.7683427734375,-26.519083969465647,26.96946564885496,14.13740458015267,21.235882352941175
1762115024,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-0.16998831787109375,5.76523759765625,-7.850587243652344,12.198473282442748,-9.282442748091603,-7.66412213740458,21.330000000000002
1762115025,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-1.956062756347656,3.9145197143554684,-7.091625317382812,34.89312977099237,-14.312977099236642,-65.58015267175573,21.235882352941175
1762115026,3403.39138 N,08407.88714 W,316.0,08,1.02,0.041,1.85,1.02,-0.0047884033203125,8.128314636230469,-9.536105212402344,43.31297709923664,-4.755725190839694,-111.26717557251908,21.188823529411764
1762115027,3403.39138 N,08407.88714 W,316.0,08,1.02,0.080,1.85,1.02,2.0350714111328125,5.403713146972656,-9.088389501953124,-15.366412213740459,-0.5725190839694656,-21.587786259541986,21.235882352941175
1762115028,3403.39138 N,08407.88714 W,316.0,08,1.02,0.080,1.85,1.02,-0.49320554199218747,3.019088293457031,-7.271190441894531,-46.64885496183206,15.145038167938932,13.580152671755725,21.28294117647059
1762115029,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-0.5530605834960938,3.009511486816406,-9.227253198242186,-97.67175572519083,25.16030534351145,115.66412213740458,21.235882352941175
1762115030,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-1.0462661254882812,4.383783239746093,-8.786720092773438,-19.801526717557252,-1.5572519083969465,0.8702290076335878,21.141764705882352
1762115031,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-1.5514426757812498,4.908113403320312,-7.438784558105469,26.442748091603054,-27.374045801526716,15.312977099236642,21.09470588235294
1762115032,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-0.7517793212890624,5.353434912109375,-7.283161450195312,20.587786259541986,-8.687022900763358,1.1908396946564885,21.424117647058825
1762115033,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-3.9432501342773434,4.414907861328125,-10.168174450683592,45.725190839694655,-17.763358778625953,-54.9236641221374,21.330000000000002
1762115034,3403.39137 N,08407.88715 W,316.0,08,1.02,0.080,1.85,1.02,-0.5817910034179687,5.616797094726562,-11.611878051757811,-57.7557251908397,36.33587786259542,56.93129770992366,22.93
1762115035,3403.39137 N,08407.88715 W,316.0,08,1.02,0.130,1.85,1.02,0.1197100830078125,4.108450048828125,-7.058106494140625,-37.52671755725191,13.511450381679388,-7.022900763358779,23.824117647058827
1762115036,3403.39137 N,08407.88715 W,316.0,08,1.02,0.130,1.85,1.02,-0.00239420166015625,3.0550013183593747,-8.17141026611328,67.13740458015268,-49.80152671755725,-95.27480916030534,23.024117647058823
1762115037,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-3.900154504394531,1.5969325073242187,-10.146626635742187,7.099236641221374,3.7099236641221376,-34.18320610687023,22.271176470588237
1762115038,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-0.7038952880859375,4.970362646484375,-10.46984385986328,-85.43511450381679,49.49618320610687,50.55725190839695,22.36529411764706
1762115039,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-2.5450363647460934,4.197035510253906,-8.17859287109375,-9.854961832061068,26.015267175572518,22.045801526717558,22.506470588235295
1762115040,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-1.9656395629882812,3.6104561035156246,-5.801150622558594,-67.01526717557252,31.625954198473284,101.40458015267176,22.459411764705884
1762115041,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-2.023100402832031,4.010287780761718,-9.402029919433593,-31.38167938931298,-14.977099236641221,13.458015267175572,22.93
1762115042,3403.39138 N,08407.88716 W,316.0,08,1.02,0.130,1.85,1.02,-1.7214309936523438,5.260061047363281,-8.985438830566405,-28.84732824427481,32.12977099236641,39.6793893129771,22.882941176470588
1762115043,3403.39138 N,08407.88716 W,316.0,08,1.02,0.080,1.85,1.02,0.7948749511718749,4.759672900390624,-8.89924757080078,13.419847328244275,-45.20610687022901,-22.358778625954198,24.24764705882353
1762115044,3403.39138 N,08407.88716 W,316.0,08,1.02,0.080,1.85,1.02,-0.28490999755859375,3.744531396484375,-7.735665563964844,-31.48854961832061,-26.251908396946565,13.83206106870229,23.635882352941177
1762115045,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,-2.6958710693359373,2.916137622070312,-9.064447485351561,-48.82442748091603,29.068702290076335,28.9618320610687,23.965294117647062
1762115046,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,0.5889736083984375,6.227318518066406,-8.418013037109375,-14.84732824427481,35.51908396946565,-14.580152671755725,22.741764705882353
1762115047,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,-2.205059729003906,4.082113830566406,-12.275071911621094,-16.885496183206108,35.10687022900763,56.29770992366412,22.412352941176472
1762115048,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,-1.6998831787109374,2.829946362304687,-7.414842541503906,10.709923664122137,-6.5038167938931295,-0.35877862595419846,22.177058823529414
1762115049,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,-2.224213342285156,4.216189123535156,-10.280701928710936,-51.63358778625954,9.786259541984732,46.587786259541986,21.988823529411768
1762115050,3403.39137 N,08407.88716 W,315.9,08,1.02,0.080,1.85,1.02,-1.0223241088867188,3.7397429931640622,-8.738836059570312,10.374045801526718,2.931297709923664,-21.885496183206108,21.894705882352945
1762115051,3403.39137 N,08407.88716 W,315.9,08,1.02,0.102,1.85,1.02,-1.5322890624999999,1.5442600708007812,-6.648698010253906,-37.45038167938932,29.38167938931298,46.465648854961835,21.706470588235295
1762115052,3403.39137 N,08407.88716 W,315.9,08,1.02,0.102,1.85,1.02,-2.4660277099609376,2.1930887207031247,-7.903259680175781,51.152671755725194,-4.312977099236641,-76.56488549618321,21.61235294117647
1762115053,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,-2.868253588867187,3.4356793823242184,-9.402029919433593,1.9236641221374047,4.312977099236641,-4.893129770992366,21.61235294117647
1762115054,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,-0.5027823486328125,3.9312791259765625,-6.751648681640624,-28.458015267175572,-3.7404580152671754,75.44274809160305,21.424117647058825
1762115055,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,-0.6464344482421874,3.4955344238281247,-5.798756420898437,-1.9389312977099236,23.03053435114504,0.13740458015267176,22.177058823529414
1762115056,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,-3.5506010620117183,4.821922143554687,-11.441889733886718,-68.74045801526718,22.61832061068702,27.671755725190838,20.718235294117648
1762115057,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,1.2904746948242187,5.078101721191406,-7.733271362304687,-29.053435114503817,49.17557251908397,0.48854961832061067,21.847647058823533
1762115058,3403.39135 N,08407.88717 W,315.8,08,1.02,0.102,1.85,1.02,-2.73896669921875,2.24097275390625,-7.857769848632812,-16.0,4.8320610687022905,2.7404580152671754,20.76529411764706
1762115059,3403.39135 N,08407.88717 W,315.8,08,1.02,0.054,1.85,1.02,-3.5194764404296874,4.115632653808594,-10.414777221679687,-63.038167938931295,15.145038167938932,104.45801526717557,21.377058823529413
1762115060,3403.39135 N,08407.88717 W,315.8,08,1.02,0.054,1.85,1.02,-0.6631938598632812,4.220977526855468,-8.137891442871092,-43.038167938931295,16.114503816793892,25.778625954198475,21.28294117647059
1762115061,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,-2.990357873535156,4.266467358398438,-8.595183959960938,33.80916030534351,-21.519083969465647,-20.870229007633586,21.235882352941175
1762115062,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,-2.9951462768554684,3.878606689453125,-10.005368737792969,0.5954198473282443,-3.236641221374046,-10.885496183206106,21.188823529411764
1762115063,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,1.1180921752929687,2.7198130859375,-7.053318090820312,9.526717557251908,-11.17557251908397,-42.152671755725194,21.188823529411764
1762115064,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,-4.814739538574218,-0.28969840087890625,-8.604760766601562,-60.778625954198475,-82.73282442748092,34.48091603053435,21.141764705882352
1762115065,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,-2.310404602050781,4.7189714721679685,-10.556035119628906,28.740458015267176,-27.557251908396946,-35.52671755725191,21.188823529411764
1762115066,3403.39133 N,08407.88716 W,315.6,08,1.02,0.054,1.85,1.02,-1.3766659545898436,3.9695863525390624,-6.871358764648437,-16.557251908396946,2.618320610687023,30.259541984732824,21.141764705882352
1762115067,3403.39133 N,08407.88716 W,315.6,08,1.02,0.150,1.85,1.02,-2.327164013671875,3.4261025756835934,-6.782773303222656,64.29007633587786,-17.14503816793893,-92.72519083969466,21.09470588235294
1762115068,3403.39133 N,08407.88716 W,315.6,08,1.02,0.150,1.85,1.02,-3.797203833007812,4.637568615722656,-10.194510668945313,-77.19083969465649,7.358778625954199,90.96946564885496,21.04764705882353
1762115069,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-0.7302315063476562,3.986345764160156,-9.610325463867188,-26.366412213740457,7.458015267175573,13.106870229007633,21.188823529411764
1762115070,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-0.22266075439453123,4.122815258789062,-6.955155822753905,10.465648854961833,-34.25190839694657,-15.099236641221374,21.04764705882353
1762115071,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-3.0214824951171875,2.5953145996093747,-9.349357482910156,13.916030534351146,34.18320610687023,-41.76335877862596,21.188823529411764
1762115072,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,0.16998831787109375,6.260837341308593,-9.34696328125,0.816793893129771,-11.34351145038168,-4.076335877862595,22.03588235294118
1762115073,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,0.5458779785156249,3.7708676147460936,-6.248866333007812,12.473282442748092,-2.6030534351145036,3.732824427480916,21.61235294117647
1762115074,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-3.5314474487304683,3.5098996337890624,-9.715670336914062,-53.55725190839695,1.1297709923664123,78.1526717557252,21.28294117647059
1762115075,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-3.1292215698242187,3.9839515624999997,-10.251971508789062,10.290076335877863,-19.549618320610687,-1.7709923664122138,21.141764705882352
1762115076,3403.39129 N,08407.88718 W,315.4,08,1.02,0.150,1.85,1.02,-0.6967126831054687,3.3686417358398435,-7.694964135742187,-23.068702290076335,36.30534351145038,-9.16793893129771,21.04764705882353
1762115077,3403.39130 N,08407.88720 W,315.4,09,0.95,0.150,1.85,1.02,-1.9800047729492187,2.3487118286132813,-7.5537062377929685,-28.076335877862597,15.755725190839694,16.64885496183206,21.09470588235294
1762115078,3403.39130 N,08407.88720 W,315.4,09,0.95,0.150,1.78,0.95,-2.6408044311523438,3.4715924072265625,-9.871293444824218,21.045801526717558,-14.702290076335878,-40.99236641221374,21.04764705882353
